busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
85-013.763-K-1-O4-O2-21,K,13.763,-1724.6069536354216,12:00:10
85-013.763-K-1-O4-O3-91-92,K,13.763,-1724.6069536354216,12:00:10
85-013.763-K-2-T1-T2-22,K,13.763,-1719.3661901824814,12:00:10
85-013.763-K-1-O4-O2-21,K,13.763,-1715.7064776755417,12:00:20
85-013.763-K-1-O4-O3-91-92,K,13.763,-1715.7064776755417,12:00:20
85-013.763-K-2-T1-T2-22,K,13.763,-1703.5711943100987,12:00:20
85-013.763-K-1-O4-O2-21,K,13.763,-1732.321194661147,12:00:40
85-013.763-K-1-O4-O3-91-92,K,13.763,-1732.321194661147,12:00:40
85-013.763-K-2-T1-T2-22,K,13.763,-1731.737769180816,12:00:40
85-013.763-K-1-O4-O2-21,K,13.763,-1734.5361631257165,12:00:50
85-013.763-K-1-O4-O3-91-92,K,13.763,-1734.5361631257165,12:00:50
85-013.763-K-2-T1-T2-22,K,13.763,-1734.1310235683543,12:00:50
82-013.870-R-1-BB,R,13.87,1.0298095786028176,12:00:10
82-013.870-R-3-BB,R,13.87,1.0297310273143325,12:00:10
82-013.870-R-1-BB,R,13.87,1.390160172991395,12:00:20
82-013.870-R-3-BB,R,13.87,1.389843075395805,12:00:20
82-013.870-R-1-BB,R,13.87,-11.155604399183812,12:00:40
82-013.870-R-3-BB,R,13.87,-11.159187773859346,12:00:40
82-013.870-R-1-BB,R,13.87,-4.8863889144893085,12:00:50
82-013.870-R-3-BB,R,13.87,-4.891225401484,12:00:50
81-013.875-R-3-SI-BB1,R,13.875,0.0,12:00:10
81-013.875-R-3-SI-BB2,R,13.875,0.0,12:00:10
81-013.875-R-3-SI-BB3,R,13.875,0.0,12:00:10
81-013.875-R-3-SI-BB1,R,13.875,0.0,12:00:20
81-013.875-R-3-SI-BB2,R,13.875,0.0,12:00:20
81-013.875-R-3-SI-BB3,R,13.875,0.0,12:00:20
81-013.875-R-3-SI-BB1,R,13.875,0.0,12:00:40
81-013.875-R-3-SI-BB2,R,13.875,0.0,12:00:40
81-013.875-R-3-SI-BB3,R,13.875,0.0,12:00:40
81-013.875-R-3-SI-BB1,R,13.875,0.0,12:00:50
81-013.875-R-3-SI-BB2,R,13.875,0.0,12:00:50
81-013.875-R-3-SI-BB3,R,13.875,0.0,12:00:50
84-013.921-R-2-SI-BB1,R,13.921,0.0,12:00:10
84-013.921-R-2-SI-BB2,R,13.921,0.0,12:00:10
84-013.921-R-2-SI-BB1,R,13.921,0.0,12:00:20
84-013.921-R-2-SI-BB2,R,13.921,0.0,12:00:20
84-013.921-R-2-SI-BB1,R,13.921,0.0,12:00:40
84-013.921-R-2-SI-BB2,R,13.921,0.0,12:00:40
84-013.921-R-2-SI-BB1,R,13.921,0.0,12:00:50
84-013.921-R-2-SI-BB2,R,13.921,0.0,12:00:50
85-013.927-R-1-BB,R,13.927,-4.28615036560382,12:00:10
85-013.927-R-2-BB,R,13.927,-4.491476147664053,12:00:10
85-013.927-R-1-BB,R,13.927,-10.858081744760854,12:00:20
85-013.927-R-2-BB,R,13.927,-11.311330697028806,12:00:20
85-013.927-R-1-BB,R,13.927,1.4240644102500064,12:00:40
85-013.927-R-2-BB,R,13.927,1.3924248705094024,12:00:40
85-013.927-R-1-BB,R,13.927,-0.06889718910062155,12:00:50
85-013.927-R-2-BB,R,13.927,-0.10177905439069544,12:00:50
81-013.950-R-4-SI-BB1,R,13.95,0.0,12:00:10
81-013.950-R-4-SI-BB2,R,13.95,0.0,12:00:10
81-013.950-R-4-SI-BB3,R,13.95,0.0,12:00:10
81-013.950-R-4-SI-BB1,R,13.95,0.0,12:00:20
81-013.950-R-4-SI-BB2,R,13.95,0.0,12:00:20
81-013.950-R-4-SI-BB3,R,13.95,0.0,12:00:20
81-013.950-R-4-SI-BB1,R,13.95,0.0,12:00:40
81-013.950-R-4-SI-BB2,R,13.95,0.0,12:00:40
81-013.950-R-4-SI-BB3,R,13.95,0.0,12:00:40
81-013.950-R-4-SI-BB1,R,13.95,0.0,12:00:50
81-013.950-R-4-SI-BB2,R,13.95,0.0,12:00:50
81-013.950-R-4-SI-BB3,R,13.95,0.0,12:00:50
84-013.958-R-1-SI-BB1,R,13.958,0.0,12:00:10
84-013.958-R-1-SI-BB2,R,13.958,0.0,12:00:10
84-013.958-R-1-SI-BB1,R,13.958,0.0,12:00:20
84-013.958-R-1-SI-BB2,R,13.958,0.0,12:00:20
84-013.958-R-1-SI-BB1,R,13.958,0.0,12:00:40
84-013.958-R-1-SI-BB2,R,13.958,0.0,12:00:40
84-013.958-R-1-SI-BB1,R,13.958,0.0,12:00:50
84-013.958-R-1-SI-BB2,R,13.958,0.0,12:00:50
84-013.973-R-22-BB,R,13.973,0.0,12:00:10
84-013.973-R-22-BB,R,13.973,0.0,12:00:20
84-013.973-R-22-BB,R,13.973,0.0,12:00:40
84-013.973-R-22-BB,R,13.973,0.0,12:00:50
84-013.993-R-1-BB,R,13.993,0.0,12:00:10
84-013.993-R-2-BB,R,13.993,0.0,12:00:10
84-013.993-R-1-BB,R,13.993,0.0,12:00:20
84-013.993-R-2-BB,R,13.993,0.0,12:00:20
84-013.993-R-1-BB,R,13.993,0.0,12:00:40
84-013.993-R-2-BB,R,13.993,0.0,12:00:40
84-013.993-R-1-BB,R,13.993,0.0,12:00:50
84-013.993-R-2-BB,R,13.993,0.0,12:00:50
85-014.019-R-1-SI-BB1,R,14.019,-4.588619468875754,12:00:10
85-014.019-R-1-SI-BB2,R,14.019,-4.59873551415594,12:00:10
85-014.019-R-2-SI-BB1,R,14.019,-4.941000371374626,12:00:10
85-014.019-R-2-SI-BB2,R,14.019,-4.956034650044664,12:00:10
85-014.019-R-1-SI-BB1,R,14.019,-11.557351192239537,12:00:20
85-014.019-R-1-SI-BB2,R,14.019,-11.580738184953232,12:00:20
85-014.019-R-2-SI-BB1,R,14.019,-12.33499436703761,12:00:20
85-014.019-R-2-SI-BB2,R,14.019,-12.369230669127104,12:00:20
85-014.019-R-1-SI-BB1,R,14.019,1.3722051006704836,12:00:40
85-014.019-R-1-SI-BB2,R,14.019,1.3704706818022092,12:00:40
85-014.019-R-2-SI-BB1,R,14.019,1.3179314669512396,12:00:40
85-014.019-R-2-SI-BB2,R,14.019,1.3154400546749998,12:00:40
85-014.019-R-1-SI-BB1,R,14.019,-0.10968126669373701,12:00:50
85-014.019-R-1-SI-BB2,R,14.019,-0.11104528325895698,12:00:50
85-014.019-R-2-SI-BB1,R,14.019,-0.1661665938307793,12:00:50
85-014.019-R-2-SI-BB2,R,14.019,-0.16832002414626654,12:00:50
84-014.077-R-1-SI-BB1,R,14.077,0.0,12:00:10
84-014.077-R-1-SI-BB2,R,14.077,0.0,12:00:10
84-014.077-R-22-BB,R,14.077,0.0,12:00:10
84-014.077-R-1-SI-BB1,R,14.077,0.0,12:00:20
84-014.077-R-1-SI-BB2,R,14.077,0.0,12:00:20
84-014.077-R-22-BB,R,14.077,0.0,12:00:20
84-014.077-R-1-SI-BB1,R,14.077,0.0,12:00:40
84-014.077-R-1-SI-BB2,R,14.077,0.0,12:00:40
84-014.077-R-22-BB,R,14.077,0.0,12:00:40
84-014.077-R-1-SI-BB1,R,14.077,0.0,12:00:50
84-014.077-R-1-SI-BB2,R,14.077,0.0,12:00:50
84-014.077-R-22-BB,R,14.077,0.0,12:00:50
82-014.100-R-2-BB,R,14.1,1.0432838929551966,12:00:10
82-014.100-R-2-BB,R,14.1,1.4445458224447123,12:00:20
82-014.100-R-2-BB,R,14.1,-10.5410662677571,12:00:40
82-014.100-R-2-BB,R,14.1,-4.056911751296572,12:00:50
81-014.130-R-3-SI2-BB1,R,14.13,0.0,12:00:10
81-014.130-R-3-SI2-BB2,R,14.13,0.0,12:00:10
81-014.130-R-3-SI2-BB1,R,14.13,0.0,12:00:20
81-014.130-R-3-SI2-BB2,R,14.13,0.0,12:00:20
81-014.130-R-3-SI2-BB1,R,14.13,0.0,12:00:40
81-014.130-R-3-SI2-BB2,R,14.13,0.0,12:00:40
81-014.130-R-3-SI2-BB1,R,14.13,0.0,12:00:50
81-014.130-R-3-SI2-BB2,R,14.13,0.0,12:00:50
84-014.133-R-2-SI-BB1,R,14.133,0.0,12:00:10
84-014.133-R-2-SI-BB2,R,14.133,0.0,12:00:10
84-014.133-R-2-SI-BB1,R,14.133,0.0,12:00:20
84-014.133-R-2-SI-BB2,R,14.133,0.0,12:00:20
84-014.133-R-2-SI-BB1,R,14.133,0.0,12:00:40
84-014.133-R-2-SI-BB2,R,14.133,0.0,12:00:40
84-014.133-R-2-SI-BB1,R,14.133,0.0,12:00:50
84-014.133-R-2-SI-BB2,R,14.133,0.0,12:00:50
82-014.143-R-3-BB,R,14.143,1.0438050514097221,12:00:10
82-014.143-R-3-BB,R,14.143,1.4466491736828688,12:00:20
82-014.143-R-3-BB,R,14.143,-10.51730200423251,12:00:40
82-014.143-R-3-BB,R,14.143,-4.024835377924356,12:00:50
82-014.149-K-2-GR2-GR2-92-BB,K,14.149,-1735.9265330829285,12:00:10
82-014.149-K-V2-V2-BB,K,14.149,-1735.8621248849274,12:00:10
82-014.149-K-2-GR2-GR2-92-BB,K,14.149,-1731.7988486146448,12:00:20
82-014.149-K-V2-V2-BB,K,14.149,-1731.5432285358545,12:00:20
82-014.149-K-2-GR2-GR2-92-BB,K,14.149,-1719.6576322418252,12:00:40
82-014.149-K-V2-V2-BB,K,14.149,-1716.6771474110985,12:00:40
82-014.149-K-2-GR2-GR2-92-BB,K,14.149,-1705.808990423837,12:00:50
82-014.149-K-V2-V2-BB,K,14.149,-1701.7254554898063,12:00:50
82-014.200-R-3,R,14.2,1.047215488152475,12:00:10
82-014.200-R-3,R,14.2,1.460413346110517,12:00:20
82-014.200-R-3,R,14.2,-10.36178472882284,12:00:40
82-014.200-R-3,R,14.2,-3.8149207449487164,12:00:50
81-014.215-R-4-SI-BB1,R,14.215,0.0,12:00:10
81-014.215-R-4-SI-BB2,R,14.215,0.0,12:00:10
81-014.215-R-4-SI-BB3,R,14.215,0.0,12:00:10
81-014.215-R-4-SI-BB1,R,14.215,0.0,12:00:20
81-014.215-R-4-SI-BB2,R,14.215,0.0,12:00:20
81-014.215-R-4-SI-BB3,R,14.215,0.0,12:00:20
81-014.215-R-4-SI-BB1,R,14.215,0.0,12:00:40
81-014.215-R-4-SI-BB2,R,14.215,0.0,12:00:40
81-014.215-R-4-SI-BB3,R,14.215,0.0,12:00:40
81-014.215-R-4-SI-BB1,R,14.215,0.0,12:00:50
81-014.215-R-4-SI-BB2,R,14.215,0.0,12:00:50
81-014.215-R-4-SI-BB3,R,14.215,0.0,12:00:50
85-014.244-R-1-SI-BB1,R,14.244,-4.96860715769263,12:00:10
85-014.244-R-1-SI-BB2,R,14.244,-4.97872341824191,12:00:10
85-014.244-R-2-SI-BB1,R,14.244,-5.505729473829764,12:00:10
85-014.244-R-2-SI-BB2,R,14.244,-5.520763987893742,12:00:10
85-014.244-R-1-SI-BB1,R,14.244,-12.43583452853491,12:00:20
85-014.244-R-1-SI-BB2,R,14.244,-12.459222061631237,12:00:20
85-014.244-R-2-SI-BB1,R,14.244,-13.621005486883933,12:00:20
85-014.244-R-2-SI-BB2,R,14.244,-13.655242373764292,12:00:20
85-014.244-R-1-SI-BB1,R,14.244,1.3070571271384221,12:00:40
85-014.244-R-1-SI-BB2,R,14.244,1.30532276851561,12:00:40
85-014.244-R-2-SI-BB1,R,14.244,1.2243488866477026,12:00:40
85-014.244-R-2-SI-BB2,R,14.244,1.2218575315177447,12:00:40
85-014.244-R-1-SI-BB1,R,14.244,-0.1609172241749623,12:00:50
85-014.244-R-1-SI-BB2,R,14.244,-0.16228124685944909,12:00:50
85-014.244-R-2-SI-BB1,R,14.244,-0.24705494889228616,12:00:50
85-014.244-R-2-SI-BB2,R,14.244,-0.24920838855387897,12:00:50
82-014.247-R-1,R,14.247,1.0486682240124672,12:00:10
82-014.247-R-1,R,14.247,1.4662762876308395,12:00:20
82-014.247-R-1,R,14.247,-10.295546357061152,12:00:40
82-014.247-R-1,R,14.247,-3.725513523395818,12:00:50
82-014.249-K-1-V1-V3-31-BB,K,14.249,-1735.9319442177612,12:00:10
82-014.249-K-1-V1-V3-31-BB,K,14.249,-1731.8210130349205,12:00:20
82-014.249-K-1-V1-V3-31-BB,K,14.249,-1719.788085442693,12:00:40
82-014.249-K-1-V1-V3-31-BB,K,14.249,-1705.9434095851072,12:00:50
82-014.297-R-2-BB,R,14.297,1.0516794710370017,12:00:10
82-014.297-R-2-BB(1),R,14.297,1.0512970652629148,12:00:10
82-014.297-R-2-Returskab,R,14.297,1.0823656392330734,12:00:10
82-014.297-R-2-BB,R,14.297,1.4784285191677007,12:00:20
82-014.297-R-2-BB(1),R,14.297,1.4768852320595067,12:00:20
82-014.297-R-2-Returskab,R,14.297,1.6022441608568743,12:00:20
82-014.297-R-2-BB,R,14.297,-10.158239799778887,12:00:40
82-014.297-R-2-BB(1),R,14.297,-10.17567912277574,12:00:40
82-014.297-R-2-Returskab,R,14.297,-8.759582616437086,12:00:40
82-014.297-R-2-BB,R,14.297,-3.5401741186634696,12:00:50
82-014.297-R-2-BB(1),R,14.297,-3.563714241713239,12:00:50
82-014.297-R-2-Returskab,R,14.297,-1.6521778240733374,12:00:50
84-014.298-K-1-BR2-BR3-26-BB,K,14.298,0.0,12:00:10
84-014.298-K-2-L1-L2-25-BB,K,14.298,0.0,12:00:10
84-014.298-K-1-BR2-BR3-26-BB,K,14.298,0.0,12:00:20
84-014.298-K-2-L1-L2-25-BB,K,14.298,0.0,12:00:20
84-014.298-K-1-BR2-BR3-26-BB,K,14.298,0.0,12:00:40
84-014.298-K-2-L1-L2-25-BB,K,14.298,0.0,12:00:40
84-014.298-K-1-BR2-BR3-26-BB,K,14.298,0.0,12:00:50
84-014.298-K-2-L1-L2-25-BB,K,14.298,0.0,12:00:50
84-014.300-R-1-SI-BB1,R,14.3,0.0,12:00:10
84-014.300-R-1-SI-BB2,R,14.3,0.0,12:00:10
84-014.300-R-1-SI-BB3,R,14.3,0.0,12:00:10
84-014.300-R-1-SI-BB1,R,14.3,0.0,12:00:20
84-014.300-R-1-SI-BB2,R,14.3,0.0,12:00:20
84-014.300-R-1-SI-BB3,R,14.3,0.0,12:00:20
84-014.300-R-1-SI-BB1,R,14.3,0.0,12:00:40
84-014.300-R-1-SI-BB2,R,14.3,0.0,12:00:40
84-014.300-R-1-SI-BB3,R,14.3,0.0,12:00:40
84-014.300-R-1-SI-BB1,R,14.3,0.0,12:00:50
84-014.300-R-1-SI-BB2,R,14.3,0.0,12:00:50
84-014.300-R-1-SI-BB3,R,14.3,0.0,12:00:50
82-014.320-R-2-SI-BB1,R,14.32,1.0535435009361331,12:00:10
82-014.320-R-2-SI-BB2,R,14.32,1.0537977179146423,12:00:10
82-014.320-R-2-SI-BB1,R,14.32,1.4859508896565312,12:00:20
82-014.320-R-2-SI-BB2,R,14.32,1.4869767898630053,12:00:20
82-014.320-R-2-SI-BB1,R,14.32,-10.073251213392608,12:00:40
82-014.320-R-2-SI-BB2,R,14.32,-10.061660501903079,12:00:40
82-014.320-R-2-SI-BB1,R,14.32,-3.4254550837477455,12:00:50
82-014.320-R-2-SI-BB2,R,14.32,-3.40980973265862,12:00:50
84-014.352-R-2-SI-BB1,R,14.352,0.0,12:00:10
84-014.352-R-2-SI-BB2,R,14.352,0.0,12:00:10
84-014.352-R-2-SI-BB3,R,14.352,0.0,12:00:10
84-014.352-R-22-BB,R,14.352,0.0,12:00:10
84-014.352-R-2-SI-BB1,R,14.352,0.0,12:00:20
84-014.352-R-2-SI-BB2,R,14.352,0.0,12:00:20
84-014.352-R-2-SI-BB3,R,14.352,0.0,12:00:20
84-014.352-R-22-BB,R,14.352,0.0,12:00:20
84-014.352-R-2-SI-BB1,R,14.352,0.0,12:00:40
84-014.352-R-2-SI-BB2,R,14.352,0.0,12:00:40
84-014.352-R-2-SI-BB3,R,14.352,0.0,12:00:40
84-014.352-R-22-BB,R,14.352,0.0,12:00:40
84-014.352-R-2-SI-BB1,R,14.352,0.0,12:00:50
84-014.352-R-2-SI-BB2,R,14.352,0.0,12:00:50
84-014.352-R-2-SI-BB3,R,14.352,0.0,12:00:50
84-014.352-R-22-BB,R,14.352,0.0,12:00:50
85-014.358-R-1-SI-BB1,R,14.358,-5.353531885707387,12:00:10
85-014.358-R-1-SI-BB2,R,14.358,-5.363648205154704,12:00:10
85-014.358-R-2-SI-BB1,R,14.358,-6.077793844378902,12:00:10
85-014.358-R-2-SI-BB2,R,14.358,-6.092828424559352,12:00:10
85-014.358-R-1-SI-BB1,R,14.358,-13.325732707792824,12:00:20
85-014.358-R-1-SI-BB2,R,14.358,-13.34912038787383,12:00:20
85-014.358-R-2-SI-BB1,R,14.358,-14.923721790122416,12:00:20
85-014.358-R-2-SI-BB2,R,14.358,-14.957958839914431,12:00:20
85-014.358-R-1-SI-BB1,R,14.358,1.2410650636350702,12:00:40
85-014.358-R-1-SI-BB2,R,14.358,1.239330719527699,12:00:40
85-014.358-R-2-SI-BB1,R,14.358,1.1295530912175908,12:00:40
85-014.358-R-2-SI-BB2,R,14.358,1.1270617494916249,12:00:40
85-014.358-R-1-SI-BB1,R,14.358,-0.21281831655179667,12:00:50
85-014.358-R-1-SI-BB2,R,14.358,-0.2141823413745027,12:00:50
85-014.358-R-2-SI-BB1,R,14.358,-0.3289933726891824,12:00:50
85-014.358-R-2-SI-BB2,R,14.358,-0.3311468156467592,12:00:50
82-014.400-R-1-SI2-BB1,R,14.4,1.0593586742314662,12:00:10
82-014.400-R-1-SI2-BB2,R,14.4,1.0595736738124482,12:00:10
82-014.400-R-1-SI2-BB1,R,14.4,1.5094193304905879,12:00:20
82-014.400-R-1-SI2-BB2,R,14.4,1.5102869749529946,12:00:20
82-014.400-R-1-SI2-BB1,R,14.4,-9.808119683842532,12:00:40
82-014.400-R-1-SI2-BB2,R,14.4,-9.798317311086965,12:00:40
82-014.400-R-1-SI2-BB1,R,14.4,-3.0675857748922417,12:00:50
82-014.400-R-1-SI2-BB2,R,14.4,-3.054354469917205,12:00:50
81-014.505-R-3-SI-BB1,R,14.505,0.0,12:00:10
81-014.505-R-3-SI-BB2,R,14.505,0.0,12:00:10
81-014.505-R-3-SI-BB3,R,14.505,0.0,12:00:10
81-014.505-R-3-SI-BB1,R,14.505,0.0,12:00:20
81-014.505-R-3-SI-BB2,R,14.505,0.0,12:00:20
81-014.505-R-3-SI-BB3,R,14.505,0.0,12:00:20
81-014.505-R-3-SI-BB1,R,14.505,0.0,12:00:40
81-014.505-R-3-SI-BB2,R,14.505,0.0,12:00:40
81-014.505-R-3-SI-BB3,R,14.505,0.0,12:00:40
81-014.505-R-3-SI-BB1,R,14.505,0.0,12:00:50
81-014.505-R-3-SI-BB2,R,14.505,0.0,12:00:50
81-014.505-R-3-SI-BB3,R,14.505,0.0,12:00:50
81-014.550-R-4-SI-BB1,R,14.55,0.0,12:00:10
81-014.550-R-4-SI-BB2,R,14.55,0.0,12:00:10
81-014.550-R-4-SI-BB3,R,14.55,0.0,12:00:10
83-014.550-R-1-SI-BB1,R,14.55,0.0,12:00:10
83-014.550-R-1-SI-BB2,R,14.55,0.0,12:00:10
83-014.550-R-1-SI-BB3,R,14.55,0.0,12:00:10
81-014.550-R-4-SI-BB1,R,14.55,0.0,12:00:20
81-014.550-R-4-SI-BB2,R,14.55,0.0,12:00:20
81-014.550-R-4-SI-BB3,R,14.55,0.0,12:00:20
83-014.550-R-1-SI-BB1,R,14.55,0.0,12:00:20
83-014.550-R-1-SI-BB2,R,14.55,0.0,12:00:20
83-014.550-R-1-SI-BB3,R,14.55,0.0,12:00:20
81-014.550-R-4-SI-BB1,R,14.55,0.0,12:00:40
81-014.550-R-4-SI-BB2,R,14.55,0.0,12:00:40
81-014.550-R-4-SI-BB3,R,14.55,0.0,12:00:40
83-014.550-R-1-SI-BB1,R,14.55,0.0,12:00:40
83-014.550-R-1-SI-BB2,R,14.55,0.0,12:00:40
83-014.550-R-1-SI-BB3,R,14.55,0.0,12:00:40
81-014.550-R-4-SI-BB1,R,14.55,0.0,12:00:50
81-014.550-R-4-SI-BB2,R,14.55,0.0,12:00:50
81-014.550-R-4-SI-BB3,R,14.55,0.0,12:00:50
83-014.550-R-1-SI-BB1,R,14.55,0.0,12:00:50
83-014.550-R-1-SI-BB2,R,14.55,0.0,12:00:50
83-014.550-R-1-SI-BB3,R,14.55,0.0,12:00:50
83-014.551-R-2-SI-BB1,R,14.551,0.0,12:00:10
83-014.551-R-2-SI-BB2,R,14.551,0.0,12:00:10
83-014.551-R-2-SI-BB3,R,14.551,0.0,12:00:10
83-014.551-R-2-SI-BB1,R,14.551,0.0,12:00:20
83-014.551-R-2-SI-BB2,R,14.551,0.0,12:00:20
83-014.551-R-2-SI-BB3,R,14.551,0.0,12:00:20
83-014.551-R-2-SI-BB1,R,14.551,0.0,12:00:40
83-014.551-R-2-SI-BB2,R,14.551,0.0,12:00:40
83-014.551-R-2-SI-BB3,R,14.551,0.0,12:00:40
83-014.551-R-2-SI-BB1,R,14.551,0.0,12:00:50
83-014.551-R-2-SI-BB2,R,14.551,0.0,12:00:50
83-014.551-R-2-SI-BB3,R,14.551,0.0,12:00:50
85-014.575-K-1-O2-O1-31,K,14.575,-1724.7659650070225,12:00:10
85-014.575-K-2-T2-T3-32,K,14.575,-1709.9920727068657,12:00:10
85-014.575-K-1-O2-O1-31,K,14.575,-1716.1762492663631,12:00:20
85-014.575-K-2-T2-T3-32,K,14.575,-1681.9847350983678,12:00:20
85-014.575-K-1-O2-O1-31,K,14.575,-1732.0852960792442,12:00:40
85-014.575-K-2-T2-T3-32,K,14.575,-1730.4317477506768,12:00:40
85-014.575-K-1-O2-O1-31,K,14.575,-1734.2648267592217,12:00:50
85-014.575-K-2-T2-T3-32,K,14.575,-1733.113743480465,12:00:50
85-014.580-R-1-SI-BB1,R,14.58,-5.728598695263548,12:00:10
85-014.580-R-1-SI-BB2,R,14.58,-5.738715260963256,12:00:10
85-014.580-R-2-SI-BB1,R,14.58,-6.635205740215948,12:00:10
85-014.580-R-2-SI-BB2,R,14.58,-6.650240602963933,12:00:10
85-014.580-R-1-SI-BB1,R,14.58,-14.192841569426896,12:00:20
85-014.580-R-1-SI-BB2,R,14.58,-14.216229860950657,12:00:20
85-014.580-R-2-SI-BB1,R,14.58,-16.193072290544503,12:00:20
85-014.580-R-2-SI-BB2,R,14.58,-16.227310031902082,12:00:20
85-014.580-R-1-SI-BB1,R,14.58,1.1767652534818245,12:00:40
85-014.580-R-1-SI-BB2,R,14.58,1.1750309630127667,12:00:40
85-014.580-R-2-SI-BB1,R,14.58,1.0371875066551937,12:00:40
85-014.580-R-2-SI-BB2,R,14.58,1.0346962129764414,12:00:40
85-014.580-R-1-SI-BB1,R,14.58,-0.26338970439820997,12:00:50
85-014.580-R-1-SI-BB2,R,14.58,-0.2647537398232097,12:00:50
85-014.580-R-2-SI-BB1,R,14.58,-0.4088325292513955,12:00:50
85-014.580-R-2-SI-BB2,R,14.58,-0.41098598863681485,12:00:50
84-014.677-R-2-BB,R,14.677,0.0,12:00:10
84-014.677-R-2-BB,R,14.677,0.0,12:00:20
84-014.677-R-2-BB,R,14.677,0.0,12:00:40
84-014.677-R-2-BB,R,14.677,0.0,12:00:50
81-014.700-R-3-SI2-BB1,R,14.7,0.0,12:00:10
81-014.700-R-3-SI2-BB2,R,14.7,0.0,12:00:10
81-014.700-R-3-SI2-BB1,R,14.7,0.0,12:00:20
81-014.700-R-3-SI2-BB2,R,14.7,0.0,12:00:20
81-014.700-R-3-SI2-BB1,R,14.7,0.0,12:00:40
81-014.700-R-3-SI2-BB2,R,14.7,0.0,12:00:40
81-014.700-R-3-SI2-BB1,R,14.7,0.0,12:00:50
81-014.700-R-3-SI2-BB2,R,14.7,0.0,12:00:50
85-014.800-R-1-SI-BB1,R,14.8,-6.1003869556177746,12:00:10
85-014.800-R-1-SI-BB2,R,14.8,-6.110503781782542,12:00:10
85-014.800-R-1-SI-BB1,R,14.8,-15.052372365495215,12:00:20
85-014.800-R-1-SI-BB2,R,14.8,-15.075761300940117,12:00:20
85-014.800-R-1-SI-BB1,R,14.8,1.113031010241563,12:00:40
85-014.800-R-1-SI-BB2,R,14.8,1.1112967701107983,12:00:40
85-014.800-R-1-SI-BB1,R,14.8,-0.31351820874328296,12:00:50
85-014.800-R-1-SI-BB2,R,14.8,-0.31488225689050053,12:00:50
82-014.920-R-1-SI-BB1,R,14.92,1.0777457925187572,12:00:10
82-014.920-R-1-SI2-BB2,R,14.92,1.077960903241223,12:00:10
82-014.920-R-2-SI-BB1,R,14.92,1.0785900374122919,12:00:10
82-014.920-R-2-SI-BB2,R,14.92,1.0788443823349465,12:00:10
82-014.920-R-1-SI-BB1,R,14.92,1.5836095614607593,12:00:20
82-014.920-R-1-SI2-BB2,R,14.92,1.5844773668070475,12:00:20
82-014.920-R-2-SI-BB1,R,14.92,1.5870107561809323,12:00:20
82-014.920-R-2-SI-BB2,R,14.92,1.5880368408279288,12:00:20
82-014.920-R-1-SI-BB1,R,14.92,-8.970059944408787,12:00:40
82-014.920-R-1-SI2-BB2,R,14.92,-8.960258547616489,12:00:40
82-014.920-R-2-SI-BB1,R,14.92,-8.931625023151406,12:00:40
82-014.920-R-2-SI-BB2,R,14.92,-8.920035451266852,12:00:40
82-014.920-R-1-SI-BB1,R,14.92,-1.9363227244361838,12:00:50
82-014.920-R-1-SI2-BB2,R,14.92,-1.9230916789783965,12:00:50
82-014.920-R-2-SI-BB1,R,14.92,-1.8844079899731576,12:00:50
82-014.920-R-2-SI-BB2,R,14.92,-1.8687629565392823,12:00:50
81-014.925-R-4-SI-BB1,R,14.925,0.0,12:00:10
81-014.925-R-4-SI-BB2,R,14.925,0.0,12:00:10
81-014.925-R-4-SI-BB3,R,14.925,0.0,12:00:10
81-014.925-R-4-SI-BB1,R,14.925,0.0,12:00:20
81-014.925-R-4-SI-BB2,R,14.925,0.0,12:00:20
81-014.925-R-4-SI-BB3,R,14.925,0.0,12:00:20
81-014.925-R-4-SI-BB1,R,14.925,0.0,12:00:40
81-014.925-R-4-SI-BB2,R,14.925,0.0,12:00:40
81-014.925-R-4-SI-BB3,R,14.925,0.0,12:00:40
81-014.925-R-4-SI-BB1,R,14.925,0.0,12:00:50
81-014.925-R-4-SI-BB2,R,14.925,0.0,12:00:50
81-014.925-R-4-SI-BB3,R,14.925,0.0,12:00:50
85-014.995-R-2-SI-BB1,R,14.995,-7.664172663697441,12:00:10
85-014.995-R-2-SI-BB2,R,14.995,-7.679208120499413,12:00:10
85-014.995-R-2-SI-BB1,R,14.995,-18.536262884432183,12:00:20
85-014.995-R-2-SI-BB2,R,14.995,-18.570502068492214,12:00:20
85-014.995-R-2-SI-BB1,R,14.995,0.8666925091574251,12:00:40
85-014.995-R-2-SI-BB2,R,14.995,0.8642012943870805,12:00:40
85-014.995-R-2-SI-BB1,R,14.995,-0.5562110407272588,12:00:50
85-014.995-R-2-SI-BB2,R,14.995,-0.5583645402517492,12:00:50
82-015.010-R-2-BB,R,15.01,1.082564318560458,12:00:10
82-015.010-R-2-BB,R,15.01,1.6030435367051399,12:00:20
82-015.010-R-2-BB,R,15.01,-8.750539149256497,12:00:40
82-015.010-R-2-BB,R,15.01,-1.639954605630724,12:00:50
82-015.040-R-1-BB,R,15.04,1.082155814017189,12:00:10
83-015.040-R-1-BB,R,15.04,0.0,12:00:10
83-015.040-R-1-Returskab m. SI-BB,R,15.04,0.0,12:00:10
83-015.040-R-2-BB,R,15.04,0.0,12:00:10
83-015.040-R-2-Returskab m. SI-BB,R,15.04,0.0,12:00:10
