busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
82-016.762-R-1-BB,R,16.762,4.087257506089472,12:01:00
82-016.762-R-2-BB,R,16.762,4.08872238427721,12:01:00
82-016.762-R-1-BB,R,16.762,-1.127212080775137,12:01:10
82-016.762-R-2-BB,R,16.762,-1.1270677742908837,12:01:10
82-016.770-R-1-SI-BB1,R,16.77,-0.2833801863041217,12:00:00
82-016.770-R-1-SI-BB2,R,16.77,-0.28312513625322094,12:00:00
82-016.770-R-2-BB,R,16.77,-0.28323753821039593,12:00:00
82-016.770-R-1-SI-BB1,R,16.77,1.1045283258986276,12:00:10
82-016.770-R-1-SI-BB2,R,16.77,1.1046355767973655,12:00:10
82-016.770-R-2-BB,R,16.77,1.1045904004825815,12:00:10
82-016.770-R-1-SI-BB1,R,16.77,1.713167390210689,12:00:20
82-016.770-R-1-SI-BB2,R,16.77,1.7135993415615,12:00:20
82-016.770-R-2-BB,R,16.77,1.7134081867462767,12:00:20
82-016.770-R-1-SI-BB1,R,16.77,-3.1990778381160627,12:00:40
82-016.770-R-1-SI-BB2,R,16.77,-3.197136633959021,12:00:40
82-016.770-R-2-BB,R,16.77,-3.197789553368727,12:00:40
82-016.770-R-1-SI-BB1,R,16.77,3.8844759220760805,12:00:50
82-016.770-R-1-SI-BB2,R,16.77,3.8868674990076344,12:00:50
82-016.770-R-2-BB,R,16.77,3.8861050580078444,12:00:50
82-016.770-R-1-SI-BB1,R,16.77,4.093230102709434,12:01:00
82-016.770-R-1-SI-BB2,R,16.77,4.095527256997375,12:01:00
82-016.770-R-2-BB,R,16.77,4.094789772752092,12:01:00
82-016.770-R-1-SI-BB1,R,16.77,-1.1263888194045362,12:01:10
82-016.770-R-1-SI-BB2,R,16.77,-1.126072180852677,12:01:10
82-016.770-R-2-BB,R,16.77,-1.1262123951949,12:01:10
82-016.825-R-1-SI-BB1,R,16.825,-0.2784115783573151,12:00:00
82-016.825-R-1-SI-BB2,R,16.825,-0.2781487114712159,12:00:00
82-016.825-R-2-SI-BB1,R,16.825,-0.2786570648440426,12:00:00
82-016.825-R-2-SI-BB2,R,16.825,-0.2784008153219561,12:00:00
82-016.825-R-1-SI-BB1,R,16.825,1.1066148581275637,12:00:10
82-016.825-R-1-SI-BB2,R,16.825,1.1067252039196316,12:00:10
82-016.825-R-2-SI-BB1,R,16.825,1.1065123549158915,12:00:10
82-016.825-R-2-SI-BB2,R,16.825,1.1066198798982791,12:00:10
82-016.825-R-1-SI-BB1,R,16.825,1.7215833931675368,12:00:20
82-016.825-R-1-SI-BB2,R,16.825,1.722028671548528,12:00:20
82-016.825-R-2-SI-BB1,R,16.825,1.7211673363546078,12:00:20
82-016.825-R-2-SI-BB2,R,16.825,1.7216014194395206,12:00:20
82-016.825-R-1-SI-BB1,R,16.825,-3.1615400067272583,12:00:40
82-016.825-R-1-SI-BB2,R,16.825,-3.1595586462537915,12:00:40
82-016.825-R-2-SI-BB1,R,16.825,-3.1633367668599752,12:00:40
82-016.825-R-2-SI-BB2,R,16.825,-3.161409346717036,12:00:40
82-016.825-R-1-SI-BB1,R,16.825,3.93066547909654,12:00:50
82-016.825-R-1-SI-BB2,R,16.825,3.9331025710114003,12:00:50
82-016.825-R-2-SI-BB1,R,16.825,3.9284666164317064,12:00:50
82-016.825-R-2-SI-BB2,R,16.825,3.930836504910668,12:00:50
82-016.825-R-1-SI-BB1,R,16.825,4.137603127251391,12:01:00
82-016.825-R-1-SI-BB2,R,16.825,4.139944492692171,12:01:00
82-016.825-R-2-SI-BB1,R,16.825,4.135489255198691,12:01:00
82-016.825-R-2-SI-BB2,R,16.825,4.137766160964617,12:01:00
82-016.825-R-1-SI-BB1,R,16.825,-1.1202195280442295,12:01:10
82-016.825-R-1-SI-BB2,R,16.825,-1.119893125733977,12:01:10
82-016.825-R-2-SI-BB1,R,16.825,-1.1205245224855107,12:01:10
82-016.825-R-2-SI-BB2,R,16.825,-1.1202063228607877,12:01:10
82-016.850-R-2-SI-BB1,R,16.85,-0.2763120640911748,12:00:00
82-016.850-R-2-SI-BB2,R,16.85,-0.2760549873367955,12:00:00
82-016.850-R-2-SI-BB1,R,16.85,1.1074966701436721,12:00:10
82-016.850-R-2-SI-BB2,R,16.85,1.1076045841847078,12:00:10
82-016.850-R-2-SI-BB1,R,16.85,1.7251396280680775,12:00:20
82-016.850-R-2-SI-BB2,R,16.85,1.7255751020993029,12:00:20
82-016.850-R-2-SI-BB1,R,16.85,-3.1456674292074007,12:00:40
82-016.850-R-2-SI-BB2,R,16.85,-3.1437299661794884,12:00:40
82-016.850-R-2-SI-BB1,R,16.85,3.950198777978608,12:00:50
82-016.850-R-2-SI-BB2,R,16.85,3.9525818321456727,12:00:50
82-016.850-R-2-SI-BB1,R,16.85,4.156367956602628,12:01:00
82-016.850-R-2-SI-BB2,R,16.85,4.158657413796123,12:01:00
82-016.850-R-2-SI-BB1,R,16.85,-1.1176127093054153,12:01:10
82-016.850-R-2-SI-BB2,R,16.85,-1.117293496695393,12:01:10
82-017.382-R-2-SI-BB1,R,17.382,-0.23160768857861128,12:00:00
82-017.382-R-2-SI-BB2,R,17.382,-0.23135062532826584,12:00:00
82-017.382-R-2-SI-BB2(1),R,17.382,-0.22958760143527282,12:00:00
82-017.382-R-2-SI-BB1,R,17.382,1.126268014962102,12:00:10
82-017.382-R-2-SI-BB2,R,17.382,1.1263759884250586,12:00:10
82-017.382-R-2-SI-BB2(1),R,17.382,1.1271165138401285,12:00:10
82-017.382-R-2-SI-BB1,R,17.382,1.8008764942489406,12:00:20
82-017.382-R-2-SI-BB2,R,17.382,1.8013120620852143,12:00:20
82-017.382-R-2-SI-BB2(1),R,17.382,1.804299342980168,12:00:20
82-017.382-R-2-SI-BB1,R,17.382,-2.808757085710643,12:00:40
82-017.382-R-2-SI-BB2,R,17.382,-2.8068197810213102,12:00:40
82-017.382-R-2-SI-BB2(1),R,17.382,-2.7935329819840455,12:00:40
82-017.382-R-2-SI-BB1,R,17.382,4.36463005377559,12:00:50
82-017.382-R-2-SI-BB2,R,17.382,4.367013329183878,12:00:50
82-017.382-R-2-SI-BB2(1),R,17.382,4.3833588465597435,12:00:50
82-017.382-R-2-SI-BB1,R,17.382,4.554523667368817,12:01:00
82-017.382-R-2-SI-BB2,R,17.382,4.556813356336478,12:01:00
82-017.382-R-2-SI-BB2(1),R,17.382,4.57251701699204,12:01:00
82-017.382-R-2-SI-BB1,R,17.382,-1.0621067781187357,12:01:10
82-017.382-R-2-SI-BB2,R,17.382,-1.0617876234816481,12:01:10
82-017.382-R-2-SI-BB2(1),R,17.382,-1.0595987614227578,12:01:10
82-017.387-R-1-SI-BB1,R,17.387,-0.2301375105277236,12:00:00
82-017.387-R-1-SI-BB2,R,17.387,-0.22987465792467365,12:00:00
82-017.387-R-1-SI-BB1,R,17.387,1.1268855397108195,12:00:10
82-017.387-R-1-SI-BB2,R,17.387,1.1269959482682563,12:00:10
82-017.387-R-1-SI-BB1,R,17.387,1.8033675923352277,12:00:20
82-017.387-R-1-SI-BB2,R,17.387,1.8038129697812848,12:00:20
82-017.387-R-1-SI-BB1,R,17.387,-2.7976794340901705,12:00:40
82-017.387-R-1-SI-BB2,R,17.387,-2.7956982410175124,12:00:40
82-017.387-R-1-SI-BB1,R,17.387,4.37825752009552,12:00:50
82-017.387-R-1-SI-BB2,R,17.387,4.3806948455629735,12:00:50
82-017.387-R-1-SI-BB1,R,17.387,4.567616065893669,12:01:00
82-017.387-R-1-SI-BB2,R,17.387,4.569957676020437,12:01:00
82-017.387-R-1-SI-BB1,R,17.387,-1.060281501834825,12:01:10
82-017.387-R-1-SI-BB2,R,17.387,-1.0599551607883653,12:01:10
82-017.400-R-2-SI-BB1,R,17.4,-0.22984680667450144,12:00:00
82-017.400-R-2-SI-BB1,R,17.4,1.1270076390566781,12:00:10
82-017.400-R-2-SI-BB1,R,17.4,1.8038601431747232,12:00:20
82-017.400-R-2-SI-BB1,R,17.4,-2.795486564444532,12:00:40
82-017.400-R-2-SI-BB1,R,17.4,4.38095551200712,12:00:50
82-017.400-R-2-SI-BB1,R,17.4,4.570208059533546,12:01:00
82-017.400-R-2-SI-BB1,R,17.4,-1.0599205746239906,12:01:10
82-017.505-R-1-SI-BB1,R,17.505,-0.21987647463995885,12:00:00
82-017.505-R-1-SI-BB2,R,17.505,-0.21961576709476974,12:00:00
82-017.505-R-1-SI-BB1,R,17.505,1.131195883285288,12:00:10
82-017.505-R-1-SI-BB2,R,17.505,1.1313054058754324,12:00:10
82-017.505-R-1-SI-BB1,R,17.505,1.820754440074575,12:00:20
82-017.505-R-1-SI-BB2,R,17.505,1.8211962101839874,12:00:20
82-017.505-R-1-SI-BB1,R,17.505,-2.7203445715005676,12:00:40
82-017.505-R-1-SI-BB2,R,17.505,-2.718379693790288,12:00:40
82-017.505-R-1-SI-BB1,R,17.505,4.473398294723747,12:00:50
82-017.505-R-1-SI-BB2,R,17.505,4.475815621166306,12:00:50
82-017.505-R-1-SI-BB1,R,17.505,4.659020819644177,12:01:00
82-017.505-R-1-SI-BB2,R,17.505,4.661343223952826,12:01:00
82-017.505-R-1-SI-BB1,R,17.505,-1.0475422517292414,12:01:10
82-017.505-R-1-SI-BB2,R,17.505,-1.047218583592409,12:01:10
82-017.830-R-1-SI-BB1,R,17.83,-0.1920789133682188,12:00:00
82-017.830-R-1-SI-BB2,R,17.83,-0.19181821251323505,12:00:00
82-017.830-R-2-SI-BB1,R,17.83,-0.19184806909317642,12:00:00
82-017.830-R-2-SI-BB2,R,17.83,-0.1915888732942784,12:00:00
82-017.830-R-1-SI-BB1,R,17.83,1.1428756697015006,12:00:10
82-017.830-R-1-SI-BB2,R,17.83,1.1429852292480092,12:00:10
82-017.830-R-2-SI-BB1,R,17.83,1.1429723576902382,12:00:10
82-017.830-R-2-SI-BB2,R,17.83,1.1430812833246036,12:00:10
82-017.830-R-1-SI-BB1,R,17.83,1.8678612975842774,12:00:20
82-017.830-R-1-SI-BB2,R,17.83,1.868303127642369,12:00:20
82-017.830-R-2-SI-BB1,R,17.83,1.8682527165104479,12:00:20
82-017.830-R-2-SI-BB2,R,17.83,1.8686919985825545,12:00:20
82-017.830-R-1-SI-BB1,R,17.83,-2.510844180051384,12:00:40
82-017.830-R-1-SI-BB2,R,17.83,-2.508879387318111,12:00:40
82-017.830-R-2-SI-BB1,R,17.83,-2.5091004995786372,12:00:40
82-017.830-R-2-SI-BB2,R,17.83,-2.5071470358993007,12:00:40
82-017.830-R-1-SI-BB1,R,17.83,4.731153374169091,12:00:50
82-017.830-R-1-SI-BB2,R,17.83,4.7335708502286264,12:00:50
82-017.830-R-2-SI-BB1,R,17.83,4.733298638074827,12:00:50
82-017.830-R-2-SI-BB2,R,17.83,4.735702176844289,12:00:50
82-017.830-R-1-SI-BB1,R,17.83,4.906655146384576,12:01:00
82-017.830-R-1-SI-BB2,R,17.83,4.908977706177077,12:01:00
82-017.830-R-2-SI-BB1,R,17.83,4.908716121156442,12:01:00
82-017.830-R-2-SI-BB2,R,17.83,4.9110252909984204,12:01:00
82-017.830-R-1-SI-BB1,R,17.83,-1.013032938823038,12:01:10
82-017.830-R-1-SI-BB2,R,17.83,-1.0127093041661277,12:01:10
82-017.830-R-2-SI-BB1,R,17.83,-1.0127462173016917,12:01:10
82-017.830-R-2-SI-BB2,R,17.83,-1.0124244505218303,12:01:10
82-018.200-R-1-SI-BB1,R,18.2,-0.16046936397615177,12:00:00
82-018.200-R-1-SI-BB2,R,18.2,-0.1602086696386314,12:00:00
82-018.200-R-2-SI-BB1,R,18.2,-0.1604210072266221,12:00:00
82-018.200-R-2-SI-BB2,R,18.2,-0.16016181794004988,12:00:00
82-018.200-R-1-SI-BB1,R,18.2,1.15616230641666,12:00:10
82-018.200-R-1-SI-BB2,R,18.2,1.1562719084983322,12:00:10
82-018.200-R-2-SI-BB1,R,18.2,1.1561821327778905,12:00:10
82-018.200-R-2-SI-BB2,R,18.2,1.156291100949563,12:00:10
82-018.200-R-1-SI-BB1,R,18.2,1.9214373441849448,12:00:20
82-018.200-R-1-SI-BB2,R,18.2,1.9218792443547752,12:00:20
82-018.200-R-2-SI-BB1,R,18.2,1.9215198207003945,12:00:20
82-018.200-R-2-SI-BB2,R,18.2,1.9219591728929604,12:00:20
82-018.200-R-1-SI-BB1,R,18.2,-2.2726186617363346,12:00:40
82-018.200-R-1-SI-BB2,R,18.2,-2.2706539574627187,12:00:40
82-018.200-R-2-SI-BB1,R,18.2,-2.2722486250889746,12:00:40
82-018.200-R-2-SI-BB2,R,18.2,-2.2702952498304003,12:00:40
82-018.200-R-1-SI-BB1,R,18.2,5.024282853468433,12:00:50
82-018.200-R-1-SI-BB2,R,18.2,5.026700510052227,12:00:50
82-018.200-R-2-SI-BB1,R,18.2,5.024738225830224,12:00:50
82-018.200-R-2-SI-BB2,R,18.2,5.0271419451718,12:00:50
82-018.200-R-1-SI-BB1,R,18.2,5.188276419454384,12:01:00
82-018.200-R-1-SI-BB2,R,18.2,5.190599166050189,12:01:00
82-018.200-R-2-SI-BB1,R,18.2,5.188713867411149,12:01:00
82-018.200-R-2-SI-BB2,R,18.2,5.191023224102406,12:01:00
82-018.200-R-1-SI-BB1,R,18.2,-0.9737944927757918,12:01:10
82-018.200-R-1-SI-BB2,R,18.2,-0.9734708948700089,12:01:10
82-018.200-R-2-SI-BB1,R,18.2,-0.9737342506946894,12:01:10
82-018.200-R-2-SI-BB2,R,18.2,-0.973412520659571,12:01:10
82-018.320-R-1-SI-BB1,R,18.32,-0.15004162933238424,12:00:00
82-018.320-R-1-SI-BB2,R,18.32,-0.14978093685649116,12:00:00
82-018.320-R-2-SI-BB1,R,18.32,-0.15005347460193533,12:00:00
82-018.320-R-2-SI-BB2,R,18.32,-0.14979428717678037,12:00:00
82-018.320-R-1-SI-BB1,R,18.32,1.1605466596952119,12:00:10
82-018.320-R-1-SI-BB2,R,18.32,1.1606562756787329,12:00:10
82-018.320-R-2-SI-BB1,R,18.32,1.160541129664283,12:00:10
82-018.320-R-2-SI-BB2,R,18.32,1.1606501117378865,12:00:10
82-018.320-R-1-SI-BB1,R,18.32,1.9391137984131857,12:00:20
82-018.320-R-1-SI-BB2,R,18.32,1.939555721750536,12:00:20
82-018.320-R-2-SI-BB1,R,18.32,1.9390943558700928,12:00:20
82-018.320-R-2-SI-BB2,R,18.32,1.9395337312305414,12:00:20
82-018.320-R-1-SI-BB1,R,18.32,-2.1940310324529597,12:00:40
82-018.320-R-1-SI-BB2,R,18.32,-2.1920663549692594,12:00:40
82-018.320-R-2-SI-BB1,R,18.32,-2.1941141562639617,12:00:40
82-018.320-R-2-SI-BB2,R,18.32,-2.192160807793649,12:00:40
82-018.320-R-1-SI-BB1,R,18.32,5.12099028048193,12:00:50
82-018.320-R-1-SI-BB2,R,18.32,5.123407997955974,12:00:50
82-018.320-R-2-SI-BB1,R,18.32,5.120888163331279,12:00:50
82-018.320-R-2-SI-BB2,R,18.32,5.123291943565141,12:00:50
82-018.320-R-1-SI-BB1,R,18.32,5.281187485800404,12:01:00
82-018.320-R-1-SI-BB2,R,18.32,5.283510295231167,12:01:00
82-018.320-R-2-SI-BB1,R,18.32,5.28108933774463,12:01:00
82-018.320-R-2-SI-BB2,R,18.32,5.283398757272799,12:01:00
82-018.320-R-1-SI-BB1,R,18.32,-0.9608508060472373,12:01:10
82-018.320-R-1-SI-BB2,R,18.32,-0.9605272197481673,12:01:10
82-018.320-R-2-SI-BB1,R,18.32,-0.9608652787692614,12:01:10
82-018.320-R-2-SI-BB2,R,18.32,-0.9605435603405926,12:01:10
82-018.456-R-12-BB,R,18.456,-0.12221971416217597,12:00:00
82-018.456-R-12-BB,R,18.456,1.1723908396098275,12:00:10
82-018.456-R-12-BB,R,18.456,1.9861065933105384,12:00:20
82-018.456-R-12-BB,R,18.456,-1.9859836990657707,12:00:40
82-018.456-R-12-BB,R,18.456,5.376962835489182,12:00:50
82-018.456-R-12-BB,R,18.456,5.527121985041656,12:01:00
82-018.456-R-12-BB,R,18.456,-0.9263775849776438,12:01:10
82-018.590-R-1-BB,R,18.59,-0.1266741511446393,12:00:00
82-018.590-R-2-BB,R,18.59,-0.12719283098192669,12:00:00
82-018.590-R-Returskab-BB,R,18.59,-0.12667415114463929,12:00:00
82-018.590-R-1-BB,R,18.59,-0.12672513321691412,12:00:00
82-018.590-R-1-Returskab-BB,R,18.59,-0.12672518421027953,12:00:00
82-018.590-R-2-BB,R,18.59,-0.1272310104551446,12:00:00
82-018.590-R-2-Returskab-BB,R,18.59,-0.12723098827613336,12:00:00
82-018.590-R-1-BB,R,18.59,1.170382761937426,12:00:10
82-018.590-R-2-BB,R,18.59,1.1701487706030378,12:00:10
82-018.590-R-Returskab-BB,R,18.59,1.1703827619374256,12:00:10
82-018.590-R-1-BB,R,18.59,1.170359768324967,12:00:10
82-018.590-R-1-Returskab-BB,R,18.59,1.1703597374228376,12:00:10
82-018.590-R-2-BB,R,18.59,1.1701315523547307,12:00:10
82-018.590-R-2-Returskab-BB,R,18.59,1.1701315544627935,12:00:10
82-018.590-R-1-BB,R,18.59,1.9787184131543873,12:00:20
82-018.590-R-2-BB,R,18.59,1.977857851948386,12:00:20
82-018.590-R-Returskab-BB,R,18.59,1.978718413154387,12:00:20
82-018.590-R-1-BB,R,18.59,1.9786338347686119,12:00:20
82-018.590-R-1-Returskab-BB,R,18.59,1.9786337596477466,12:00:20
82-018.590-R-2-BB,R,18.59,1.9777945151237906,12:00:20
82-018.590-R-2-Returskab-BB,R,18.59,1.9777945614059222,12:00:20
82-018.590-R-1-BB,R,18.59,-2.0180268495844085,12:00:40
82-018.590-R-2-BB,R,18.59,-2.0217577427329787,12:00:40
82-018.590-R-Returskab-BB,R,18.59,-2.0180268495844085,12:00:40
82-018.590-R-1-BB,R,18.59,-2.018393580818632,12:00:40
82-018.590-R-1-Returskab-BB,R,18.59,-2.0183938584768657,12:00:40
82-018.590-R-2-BB,R,18.59,-2.0220323813066785,12:00:40
82-018.590-R-2-Returskab-BB,R,18.59,-2.0220321326323165,12:00:40
82-018.590-R-1-BB,R,18.59,5.337586685548701,12:00:50
82-018.590-R-2-BB,R,18.59,5.3330009763397594,12:00:50
82-018.590-R-Returskab-BB,R,18.59,5.337586685548698,12:00:50
82-018.590-R-1-BB,R,18.59,5.3371359609321525,12:00:50
82-018.590-R-1-Returskab-BB,R,18.59,5.337135622960969,12:00:50
82-018.590-R-2-BB,R,18.59,5.332663444572613,12:00:50
82-018.590-R-2-Returskab-BB,R,18.59,5.332663753526466,12:00:50
82-018.590-R-1-BB,R,18.59,5.489282447926497,12:01:00
82-018.590-R-2-BB,R,18.59,5.484875643805425,12:01:00
82-018.590-R-Returskab-BB,R,18.59,5.489282447926495,12:01:00
82-018.590-R-1-BB,R,18.59,5.48884930923708,12:01:00
82-018.590-R-1-Returskab-BB,R,18.59,5.488848983888496,12:01:00
82-018.590-R-2-BB,R,18.59,5.484551281882951,12:01:00
82-018.590-R-2-Returskab-BB,R,18.59,5.484551578220525,12:01:00
82-018.590-R-1-BB,R,18.59,-0.9318505138234602,12:01:10
82-018.590-R-2-BB,R,18.59,-0.9324876835195017,12:01:10
82-018.590-R-Returskab-BB,R,18.59,-0.9318505138234596,12:01:10
82-018.590-R-1-BB,R,18.59,-0.9319131460201213,12:01:10
82-018.590-R-1-Returskab-BB,R,18.59,-0.9319132053754048,12:01:10
82-018.590-R-2-BB,R,18.59,-0.9325345883187572,12:01:10
82-018.590-R-2-Returskab-BB,R,18.59,-0.9325345577858097,12:01:10
82-018.692-R-2-BB,R,18.692,-0.12028489682323242,12:00:00
82-018.692-R-2-BB(1),R,18.692,-0.12000957007333297,12:00:00
82-018.692-R-2-BB,R,18.692,1.1732644617738552,12:00:10
82-018.692-R-2-BB(1),R,18.692,1.1733885633624301,12:00:10
82-018.692-R-2-BB,R,18.692,1.9893181899436172,12:00:20
82-018.692-R-2-BB(1),R,18.692,1.9897748159560742,12:00:20
82-018.692-R-2-BB,R,18.692,-1.9720668116317723,12:00:40
82-018.692-R-2-BB(1),R,18.692,-1.9700862383717583,12:00:40
82-018.692-R-2-BB,R,18.692,5.394073460585934,12:00:50
82-018.692-R-2-BB(1),R,18.692,5.396507166959371,12:00:50
82-018.692-R-2-BB,R,18.692,5.543565295670766,12:01:00
82-018.692-R-2-BB(1),R,18.692,5.545904023986605,12:01:00
82-018.692-R-2-BB,R,18.692,-0.9240012622692297,12:01:10
82-018.692-R-2-BB(1),R,18.692,-0.9236629720769295,12:01:10
82-018.758-R-1-SI-BB1,R,18.758,-0.11747203654090636,12:00:00
82-018.758-R-1-SI-BB2,R,18.758,-0.11730350061188813,12:00:00
82-018.758-R-2-SI-BB1,R,18.758,-0.11587102620172765,12:00:00
82-018.758-R-2-SI-BB2,R,18.758,-0.1156780874489518,12:00:00
82-018.758-R-3-SI-BB1,R,18.758,-0.11505254392960974,12:00:00
82-018.758-R-3-SI-BB2,R,18.758,-0.11486534038272028,12:00:00
82-018.758-R-1-SI-BB1,R,18.758,1.1745336302025893,12:00:10
82-018.758-R-1-SI-BB2,R,18.758,1.1746096633057137,12:00:10
82-018.758-R-2-SI-BB1,R,18.758,1.1752556336172888,12:00:10
82-018.758-R-2-SI-BB2,R,18.758,1.1753426804105966,12:00:10
82-018.758-R-3-SI-BB1,R,18.758,1.175624907089506,12:00:10
82-018.758-R-3-SI-BB2,R,18.758,1.1757093645726324,12:00:10
82-018.758-R-1-SI-BB1,R,18.758,1.9939856073985354,12:00:20
82-018.758-R-1-SI-BB2,R,18.758,1.9942652431214278,12:00:20
82-018.758-R-2-SI-BB1,R,18.758,1.996641530151539,12:00:20
82-018.758-R-2-SI-BB2,R,18.758,1.9969616633219212,12:00:20
82-018.758-R-3-SI-BB1,R,18.758,1.9979996052178912,12:00:20
82-018.758-R-3-SI-BB2,R,18.758,1.9983102190119515,12:00:20
82-018.758-R-1-SI-BB1,R,18.758,-1.9518334893380744,12:00:40
82-018.758-R-1-SI-BB2,R,18.758,-1.9506211729971932,12:00:40
82-018.758-R-2-SI-BB1,R,18.758,-1.9403167924190918,12:00:40
82-018.758-R-2-SI-BB2,R,18.758,-1.9389289456707999,12:00:40
82-018.758-R-3-SI-BB1,R,18.758,-1.9344292844084878,12:00:40
82-018.758-R-3-SI-BB2,R,18.758,-1.9330826906617427,12:00:40
82-018.758-R-1-SI-BB1,R,18.758,5.418944213324616,12:00:50
82-018.758-R-1-SI-BB2,R,18.758,5.42043432361925,12:00:50
82-018.758-R-2-SI-BB1,R,18.758,5.433098150717004,12:00:50
82-018.758-R-2-SI-BB2,R,18.758,5.43480404225548,12:00:50
82-018.758-R-3-SI-BB1,R,18.758,5.440334899083278,12:00:50
82-018.758-R-3-SI-BB2,R,18.758,5.4419900723581165,12:00:50
82-018.758-R-1-SI-BB1,R,18.758,5.567465820370597,12:01:00
82-018.758-R-1-SI-BB2,R,18.758,5.5688977971935145,12:01:00
82-018.758-R-2-SI-BB1,R,18.758,5.581067492077539,12:01:00
82-018.758-R-2-SI-BB2,R,18.758,5.58270683324814,12:01:00
82-018.758-R-3-SI-BB1,R,18.758,5.588021921390878,12:01:00
82-018.758-R-3-SI-BB2,R,18.758,5.589612522392004,12:01:00
82-018.758-R-1-SI-BB1,R,18.758,-0.9205459576970384,12:01:10
82-018.758-R-1-SI-BB2,R,18.758,-0.9203389222549847,12:01:10
82-018.758-R-2-SI-BB1,R,18.758,-0.918579047406143,12:01:10
82-018.758-R-2-SI-BB2,R,18.758,-0.9183420375995373,12:01:10
82-018.758-R-3-SI-BB1,R,18.758,-0.9175736105893295,12:01:10
82-018.758-R-3-SI-BB2,R,18.758,-0.9173436448834995,12:01:10
82-018.823-R-4-BB,R,18.823,-0.1070116872812233,12:00:00
82-018.823-R-4-BB,R,18.823,1.1792471424954538,12:00:10
82-018.823-R-4-BB,R,18.823,2.011331567987205,12:00:20
82-018.823-R-4-BB,R,18.823,-1.8765848533634493,12:00:40
82-018.823-R-4-BB,R,18.823,5.5114001682623295,12:00:50
82-018.823-R-4-BB,R,18.823,5.656313174130419,12:01:00
82-018.823-R-4-BB,R,18.823,-0.9076925838923455,12:01:10
82-018.990-R-1-SI-BB1,R,18.99,-0.11094979926681527,12:00:00
82-018.990-R-1-SI-BB2,R,18.99,-0.11078126863336622,12:00:00
82-018.990-R-2-SI-BB1,R,18.99,-0.10840439831034662,12:00:00
82-018.990-R-2-SI-BB2,R,18.99,-0.1082114647563754,12:00:00
82-018.990-R-3-SI-BB1,R,18.99,-0.10780786777546177,12:00:00
82-018.990-R-3-SI-BB2,R,18.99,-0.10762066939468111,12:00:00
82-018.990-R-1-SI-BB1,R,18.99,1.1774771384108667,12:00:10
82-018.990-R-1-SI-BB2,R,18.99,1.1775532260833599,12:00:10
82-018.990-R-2-SI-BB1,R,18.99,1.1786253722389677,12:00:10
82-018.990-R-2-SI-BB2,R,18.99,1.1787124736452892,12:00:10
82-018.990-R-3-SI-BB1,R,18.99,1.1788944397367882,12:00:10
82-018.990-R-3-SI-BB2,R,18.99,1.1789789518476788,12:00:10
82-018.990-R-1-SI-BB1,R,18.99,2.0048092532086565,12:00:20
82-018.990-R-1-SI-BB2,R,18.99,2.0050889817117006,12:00:20
82-018.990-R-2-SI-BB1,R,18.99,2.0090324293988635,12:00:20
82-018.990-R-2-SI-BB2,R,18.99,2.0093526555099346,12:00:20
82-018.990-R-3-SI-BB1,R,18.99,2.010022105813756,12:00:20
82-018.990-R-3-SI-BB2,R,18.99,2.010332812602753,12:00:20
82-018.990-R-1-SI-BB1,R,18.99,-1.9049185572303775,12:00:40
82-018.990-R-1-SI-BB2,R,18.99,-1.903706330339583,12:00:40
82-018.990-R-2-SI-BB1,R,18.99,-1.8866088239207395,12:00:40
82-018.990-R-2-SI-BB2,R,18.99,-1.8852210659264763,12:00:40
82-018.990-R-3-SI-BB1,R,18.99,-1.882317801814879,12:00:40
82-018.990-R-3-SI-BB2,R,18.99,-1.8809712965869743,12:00:40
82-018.990-R-1-SI-BB1,R,18.99,5.476616217620734,12:00:50
82-018.990-R-1-SI-BB2,R,18.99,5.478106580731365,12:00:50
82-018.990-R-2-SI-BB1,R,18.99,5.499120900977304,12:00:50
82-018.990-R-2-SI-BB2,R,18.99,5.500827046187276,12:00:50
82-018.990-R-3-SI-BB1,R,18.99,5.504394859000287,12:00:50
82-018.990-R-3-SI-BB2,R,18.99,5.5060502862357,12:00:50
82-018.990-R-1-SI-BB1,R,18.99,5.622888189365314,12:01:00
82-018.990-R-1-SI-BB2,R,18.99,5.62432042584221,12:01:00
82-018.990-R-2-SI-BB1,R,18.99,5.6445148726936045,12:01:00
82-018.990-R-2-SI-BB2,R,18.99,5.646154474340307,12:01:00
82-018.990-R-3-SI-BB1,R,18.99,5.649583063655779,12:01:00
82-018.990-R-3-SI-BB2,R,18.99,5.651173925410806,12:01:00
82-018.990-R-1-SI-BB1,R,18.99,-0.9125344917798239,12:01:10
82-018.990-R-1-SI-BB2,R,18.99,-0.9123274988611775,12:01:10
82-018.990-R-2-SI-BB1,R,18.99,-0.9094075719371155,12:01:10
82-018.990-R-2-SI-BB2,R,18.99,-0.9091706045350426,12:01:10
82-018.990-R-3-SI-BB1,R,18.99,-0.9086747409228818,12:01:10
82-018.990-R-3-SI-BB2,R,18.99,-0.9084448175814197,12:01:10
82-019.000-R-1-BB,R,19.0,-0.11023354432839523,12:00:00
82-019.000-R-2-BB,R,19.0,-0.10758443096618125,12:00:00
82-019.000-R-3-BB,R,19.0,-0.10701227491389173,12:00:00
82-019.000-R-1-BB,R,19.0,1.177800512900816,12:00:10
82-019.000-R-2-BB,R,19.0,1.178995555094765,12:00:10
